# t;
0.00000
0.11971
0.24309
0.37431
0.50891
0.64362
0.77847
0.91346
1.04861
1.18393
1.31943
1.45513
1.59102
1.72713
1.86346
2.00003
2.13683
2.27387
2.41117
2.54874
2.68658
2.82471
2.96314
3.10186
3.24085
3.38013
3.51969
3.65953
3.79965
3.94003
4.08067
4.22156
4.36267
4.50398
4.64541
4.78694
4.92852
5.07013
5.21179
5.35350
5.49526
5.63706
5.77892
5.92083
6.06279
6.20480
6.34687
6.48898
6.63115
6.77336
6.91561
7.05793
7.20031
7.34274
7.48521
7.62774
7.77032
7.91296
8.05566
8.19843
8.34124
8.48410
8.62702
8.76999
8.91300
9.05604
9.19912
9.34221
9.48532
9.62844
9.77157
9.91471
10.05786
10.20103
10.34420
10.48739
10.63058
10.77378
10.91699
11.06020
11.20341
11.34663
11.48985
11.63308
11.77633
11.91958
12.06284
12.20610
12.34938
12.49266
12.63596
12.77928
12.92260
13.06593
13.20927
13.35262
13.49597
13.63933
13.78269
13.92607
14.06946
14.21285
14.35626
14.49967
14.64309
14.78652
14.92996
15.07341
15.21687
15.36034
15.50382
15.64731
15.79082
15.93433
16.07785
16.22138
16.36491
16.50846
16.65201
16.79558
16.93915
17.08273
17.22631
17.36991
17.51351
17.65713
17.80075
17.94438
18.08802
18.23167
18.37532
18.51898
18.66265
18.80631
18.94998
19.09365
19.23732
19.38100
19.52467
19.66835
19.81203
19.95571
20.09939
20.24308
20.38676
20.53045
20.67413
20.81782
20.96151
21.10520
21.24889
21.39258
21.53627
21.67997
21.82367
21.96736
22.11106
22.25477
22.39847
22.54217
22.68588
22.82958
22.97329
23.11699
23.26070
23.40441
23.54812
23.69183
23.83554
23.97925
24.12297
24.26669
24.41040
24.55413
24.69785
24.84157
24.98530
25.12903
25.27276
25.41649
25.56023
25.70396
25.84770
25.99143
26.13517
26.27891
26.42265
26.56639
26.71013
26.85388
26.99762
27.14137
27.28512
27.42887
27.57262
27.71637
27.86012
28.00388
28.14764
28.29140
28.43516
28.57892
28.72269
28.86645
29.01022
29.15399
29.29777
29.44154
29.58531
29.72909
29.87287
30.01665
30.16043
30.30421
30.44799
30.59178
30.73557
30.87935
31.02315
31.16694
31.31073
31.45453
31.59833
31.74213
31.88593
32.02973
32.17354
32.31734
32.46115
32.60495
32.74876
32.89257
33.03639
33.18020
33.32401
33.46783
33.61165
33.75547
33.89929
34.04311
34.18694
34.33077
34.47459
34.61842
34.76225
34.90609
35.04992
35.19376
35.33760
35.48144
35.62528
35.76912
35.91297
36.05682
36.20066
36.34451
36.48837
36.63222
36.77607
36.91993
37.06379
37.20764
37.35150
37.49536
37.63922
37.78308
37.92694
38.07080
38.21466
38.35853
38.50239
38.64625
38.79011
38.93397
39.07783
39.22170
39.36556
39.50942
39.65328
39.79714
39.94100
40.08487
40.22873
40.37259
40.51645
40.66031
40.80418
40.94804
41.09190
41.23577
41.37963
41.52349
41.66736
41.81122
41.95509
42.09895
42.24282
42.38668
42.53055
42.67442
